2.198143544994698217e+00 3.408304217583016271e+00 2.827854936930359830e+00 3.546744540434679127e+00 2.632811277790331861e+00 2.867052558999229284e+00 2.153835456899998224e+00 3.672970733601024218e+00 2.710812517744673578e+00 3.951201423050403783e+00 2.441927839292646674e+00 3.691674343954063797e+00 3.135079698934450487e+00 2.975589123166866745e+00 2.417204076784462252e+00 2.113583294222623810e+00 2.419179891880616662e+00 2.024625261462334791e+00 2.707631513381656863e+00 2.369581718205890475e+00 3.082144078059181780e+00 2.999252550887378632e+00 2.654284505785487802e+00 2.876798368359146263e+00 3.244786687293944372e+00 2.761094404561177829e+00 3.104863054575373482e+00 2.955193612496885613e+00 2.716485019149762259e+00 3.078146094433531932e+00 3.238134969609530067e+00 2.910248164693748585e+00 3.804243656822356101e+00 2.488333420246020999e+00 2.448179758614495771e+00 2.831934039064356146e+00 3.518706507442622922e+00 2.589250638808253235e+00 2.883907826197801505e+00 3.476026583694021177e+00 3.666602930695822771e+00 1.999240962529043264e+00 3.761210288144530178e+00 2.092787985190077915e+00 3.763359928615712668e+00 2.072913950645181913e+00 4.035014224709856379e+00 3.258686923117036560e+00 3.865470748086472508e+00 3.817245794874469134e+00
1.812191246864575112e+00 3.612540677507190434e+00 2.234542547267646562e+00 4.048756813642099495e+00 2.292147516947896868e+00 3.185448563707234282e+00 1.748859497208130831e+00 4.062585888928055056e+00 2.175394769779357862e+00 4.470122147465861673e+00 4.273776865034968786e+00 2.436895584606660670e+00 4.517923646339407462e+00 2.135016117743822495e+00 3.574557975345726835e+00 3.887175793243319077e+00 4.009788144901326845e+00 3.784400271779388536e+00 4.016005353849611659e+00 3.947222690513775500e+00 2.470050626574098018e+00 3.354125478295963525e+00 2.589005195481923316e+00 3.837310405778888267e+00 2.549913919498127512e+00 3.853402606425641252e+00 2.710938098668179030e+00 3.428573617986482525e+00 3.677364148620413165e+00 3.053247303917812072e+00 2.788962282946865212e+00 3.366851088394713365e+00 3.803016138178362926e+00 3.494710008327075457e+00 2.080312852815113356e+00 3.515859757748522441e+00 3.550455434821478740e+00 3.048976484952515165e+00 2.769324689522700389e+00 3.296873004439404120e+00 3.486852927503358845e+00 2.392092854552049452e+00 4.061303621511441087e+00 2.137289460374871553e+00 3.417544074749549132e+00 2.089891543676276164e+00 3.661098254379377526e+00 3.163527410381768323e+00 4.274778157519655508e+00 3.712394059679075653e+00
3.464140846679743202e+00 1.950472281998057555e+00 4.333749119232161107e+00 2.222243910799642119e+00 4.255536935118356290e+00 1.670764220829921376e+00 3.876202129077717107e+00 2.810768219992001882e+00 3.735979128182666642e+00 2.517410637771133608e+00 2.307026146902553698e+00 3.827498048028032063e+00 3.138713793300451194e+00 3.287254099141132535e+00 2.105934946963493370e+00 1.887675915522462056e+00 2.098312734474681474e+00 1.666227076231646675e+00 2.104325760316886118e+00 1.711684218544685887e+00 1.898873569347374834e+00 4.424139704062006295e+00 1.828274075907905027e+00 4.237369313096303713e+00 1.861990820970844229e+00 3.835105977795128851e+00 1.592304469539715495e+00 4.089147988040600978e+00 4.088971834472777012e+00 4.187870160537792152e+00 3.711931785721087174e+00 2.575050941707451635e+00 4.184789853554493178e+00 1.893160480661194800e+00 3.135623964502675776e+00 2.276518253318352336e+00 3.862966806954733379e+00 1.934870788977547607e+00 3.573998781207746944e+00 3.868403763021081243e+00 3.878796823522690396e+00 1.754722819980575554e+00 4.074808135438289014e+00 1.796671173658852538e+00 4.152506141570337483e+00 1.657081373426520177e+00 4.310601588238654358e+00 3.227628496886366882e+00 4.086934166174706284e+00 4.288853763973262900e+00
1.169609079445145028e+00 8.762084909625893481e-01 7.509457755359394415e-01 5.336275746111811547e-01 4.092055485498108380e-01 2.482135350987809963e-01 1.693989071038251304e-01 1.668768390079865549e-01 1.685582177385455960e-01 2.108028583438419368e-01 1.026691887347624954e+00 7.866750735603195155e-01 6.870533837746952699e-01 4.140395124001681193e-01 3.013871374527112290e-01 1.857923497267759683e-01 1.651954602774274861e-01 1.527952921395544228e-01 1.765447667087011452e-01 2.110130306851618343e-01 1.064733081126523651e+00 9.865489701555275603e-01 5.401429171920975048e-01 5.813366960907944136e-01 3.194619588062210802e-01 2.692307692307692180e-01 1.548970155527532588e-01 1.567885666246321974e-01 1.822194199243379609e-01 1.855821773854560708e-01 1.104455653635981527e+00 7.650273224043715459e-01 7.265657839428331100e-01 4.302227826817990874e-01 2.967633459436738175e-01 1.952501050861706611e-01 1.574190836485918343e-01 1.473308112652375046e-01 1.723413198823035009e-01 2.087011349306431285e-01 9.785624211853719556e-01 6.340899537620848792e-01 6.242118537200503914e-01 3.484657419083648788e-01 3.121059268600251957e-01 1.609920134510298417e-01 1.595208070617906704e-01 1.563682219419924302e-01 1.811685582177385567e-01 3.039092055485498323e-01
2.140053183531444247e+00 3.269295921469834720e+00 3.110937371806937080e+00 3.637468811381854739e+00 2.982688808775765477e+00 2.687848383500557325e+00 2.226681531029357064e+00 3.987215682867856881e+00 2.324448498361541660e+00 4.112621677839069179e+00 3.542375498897238018e+00 3.049182701356614622e+00 4.173777912908347432e+00 2.591538895886722038e+00 2.840280492454405614e+00 2.820696212000559644e+00 2.892493979450501129e+00 2.456413152065326067e+00 2.989667337493424615e+00 2.715453628497106919e+00 1.860434251738599665e+00 3.957641392424001037e+00 1.670320018146105090e+00 4.375431331953071101e+00 1.951150298976386033e+00 4.170858127379866609e+00 1.982664678316852225e+00 3.998928607624259612e+00 4.198207589511937066e+00 3.729927077753164788e+00 3.833688051079355397e+00 2.209080774298165739e+00 4.293088553958119391e+00 2.013648187561230873e+00 3.253123687906296801e+00 2.057589753241927166e+00 4.167503993590949918e+00 2.011124141558924272e+00 3.844155844155844104e+00 3.883604318386927101e+00 3.544831979614588402e+00 2.159931855584029670e+00 3.875351701438658036e+00 2.076696250609294303e+00 3.707838055664142818e+00 1.979436022914283777e+00 3.988933771542467088e+00 2.951155125068168683e+00 4.253895862591514643e+00 3.792453922888705531e+00
3.464130994780816764e+00 1.899805120623613952e+00 3.803583988531236582e+00 2.488649956320139633e+00 4.052093273301525578e+00 1.819949376161996257e+00 3.668669220258494956e+00 2.753452948950563250e+00 3.776986313643796223e+00 2.982841654906704498e+00 3.803637748359205428e+00 2.931415899469121733e+00 4.237165961068924958e+00 2.414609233250453624e+00 3.281352059673408927e+00 3.459207490536030161e+00 3.801084156530698976e+00 3.449432161817082232e+00 3.649580001343995850e+00 3.164200434558609221e+00 2.155065743789619681e+00 4.277687431400219786e+00 2.656734538449477157e+00 4.182899894720336853e+00 1.996223372085209391e+00 3.995923213045718292e+00 1.850444638577156464e+00 3.897569607777255030e+00 4.131429339426113678e+00 3.847219048899043425e+00 2.950657437896198942e+00 3.612888918755460033e+00 3.835674125842797100e+00 3.238536836682122555e+00 2.229209506529579166e+00 3.529314786192684128e+00 3.451268955939340799e+00 2.827784871088412366e+00 2.939878592388504241e+00 3.475433998611204611e+00 3.740559550209439532e+00 2.112994198418565173e+00 4.248451044956656375e+00 1.962708599332482207e+00 3.959698048966243444e+00 1.767197544967856082e+00 3.962713079318146203e+00 3.376811594202898448e+00 4.185440046591851093e+00 4.204448625764397818e+00
