1.939696762549240505e+00 3.567416973625325394e+00 2.679072878296834492e+00 3.665558500828665522e+00 2.386059732761546037e+00 3.064970320499264655e+00 1.882240986726599452e+00 3.822213151436763212e+00 2.291178770427709566e+00 4.046370838845474438e+00 2.634241340815091981e+00 3.491720722537240640e+00 3.287805093956397862e+00 2.856382690974185845e+00 2.438425486502834971e+00 2.150974481039053199e+00 2.341424911109034834e+00 1.949955493043636467e+00 2.614992696924839599e+00 2.338203689405377261e+00 2.771140804272667957e+00 3.023841958502795801e+00 2.253414249111090228e+00 3.142879624666197635e+00 2.919297331057987055e+00 3.038212049828119543e+00 2.871874062526126536e+00 3.065383423740649871e+00 2.924048018333915255e+00 3.033702339442998941e+00 3.265290967300911174e+00 2.616418886686764367e+00 3.746211990813370640e+00 2.303896448787492890e+00 2.565651449057976929e+00 2.549299445753151261e+00 3.560241763754124822e+00 2.402992047762603445e+00 3.012565223592129193e+00 3.385164675738545181e+00 3.325987636410132620e+00 2.183235877032934980e+00 3.474872011763606494e+00 2.205636892086614065e+00 3.436074732343525007e+00 2.221983977495709084e+00 3.771470303286629910e+00 2.852256576456066117e+00 3.736454885683513805e+00 3.448885850722192892e+00
3.504944457474254094e+00 1.880791454339992841e+00 3.875026118846080170e+00 2.427150807019040180e+00 4.055286667661670563e+00 1.825969595531012235e+00 3.708471034732734761e+00 2.705085179420481545e+00 3.803454084134666680e+00 2.893972409969936876e+00 3.520061405940171806e+00 3.142291209142662023e+00 4.010306816485789128e+00 2.543873264962367653e+00 3.129596383872411902e+00 3.192652608686382010e+00 3.569719195752755869e+00 3.185194345536342730e+00 3.428029253107609531e+00 2.927430118760793842e+00 2.229982303149186773e+00 4.248348649282530864e+00 2.670441994840195399e+00 4.079981237073836198e+00 2.061900599134346646e+00 3.878224344896697318e+00 1.874420588047163161e+00 3.837214558324982594e+00 4.010136244429756580e+00 3.829926867230975862e+00 2.811219376985565344e+00 3.729148632225325777e+00 3.701575659367604132e+00 3.267393019338606930e+00 2.104680070787403157e+00 3.655192853030852174e+00 3.276595381761582715e+00 2.885955523336389383e+00 2.765945289013027608e+00 3.359757787680433427e+00 3.658263150039444689e+00 2.134615466621180957e+00 4.172542163280100525e+00 1.995816720325792604e+00 3.916377049529860876e+00 1.806976397091746511e+00 3.924803309097887105e+00 3.277358691712330074e+00 4.071363083942773464e+00 4.148252702501013189e+00
1.950241216349264395e+00 3.458086022110326674e+00 2.441932262510900564e+00 3.934442600354440156e+00 2.536948999971869956e+00 2.946654617570114709e+00 1.912335790036287841e+00 4.003779993811359184e+00 2.306787814003206982e+00 4.389036963065064967e+00 4.238350586514388674e+00 2.480115474415595322e+00 4.535102956482601755e+00 2.154132324397310949e+00 3.499092801485273796e+00 3.794058904610537741e+00 3.923267883766069275e+00 3.660018565923091938e+00 3.933187290781738010e+00 3.817980111958142242e+00 2.300187768994908399e+00 3.555507890517314085e+00 2.438057329320093558e+00 4.002064052434668007e+00 2.384367352105544402e+00 3.952685026301724580e+00 2.509444710118428290e+00 3.606588792933697274e+00 3.872004135137415926e+00 3.265053166052490852e+00 3.137943402064755638e+00 3.088891389349911254e+00 4.021354327829193664e+00 3.144360600860783617e+00 2.404839095333202170e+00 3.138178992376719378e+00 3.783003741314804991e+00 2.778734985512953948e+00 3.115361894849362656e+00 3.543285324481701526e+00 3.664023601226475968e+00 2.236912430729415924e+00 4.163601648428929103e+00 2.038404737123407084e+00 3.624173675771470204e+00 1.948950744043433048e+00 3.843402768010351966e+00 3.295314214183239887e+00 4.377313707839882717e+00 3.890942783200652677e+00
3.133965165692944588e+00 2.268318218328859270e+00 4.067639931072833726e+00 2.573513157262410811e+00 3.994675994260646235e+00 1.868111574134462938e+00 3.477533450958046224e+00 3.126821867212225659e+00 3.398558982843726373e+00 2.935051249133261653e+00 2.622702713835549648e+00 3.624075764961108170e+00 3.432260522720563589e+00 3.123306856330795522e+00 2.254501891377925560e+00 2.109706784932137147e+00 2.275094225633491618e+00 1.838316364709839945e+00 2.321136062501287345e+00 1.933801772609003100e+00 1.871866868962865915e+00 4.327730140531782510e+00 1.760234379827132933e+00 4.279611563836579258e+00 1.875646192185965955e+00 3.921646837519995099e+00 1.676447367517729603e+00 4.086773398507493660e+00 4.134092172922058772e+00 4.110551211374355418e+00 3.868918241670728619e+00 2.351501088143017171e+00 4.310512079417277320e+00 1.800193600208703781e+00 3.303083872828004530e+00 2.067159363178888043e+00 4.051039742964829493e+00 1.864218974193504019e+00 3.765270044830119289e+00 3.965986090992098312e+00 3.871945819402585531e+00 1.796651128304762368e+00 4.068168555756173532e+00 1.821966758432250311e+00 4.107293647578967644e+00 1.683583800742820769e+00 4.290719547442349402e+00 3.226354343303972971e+00 4.186082753791337652e+00 4.227205635001819672e+00
