3.235287515957521620e+00 2.142592603726394263e+00 3.987346211579198219e+00 2.483367102154190320e+00 3.957270918131151394e+00 1.851122587834005628e+00 3.513424358843322715e+00 2.937306230096937476e+00 3.511470376627567003e+00 2.860213114326998429e+00 2.772728821337886451e+00 3.514282106933931171e+00 3.482900150506732739e+00 2.955527364769400034e+00 2.454640557456095440e+00 2.333140941238243560e+00 2.579336688170491332e+00 2.156204344453997113e+00 2.577715383952495110e+00 2.139414125988765125e+00 2.033656592134770680e+00 4.216066343207456768e+00 2.055651417589046570e+00 4.090738925931047376e+00 1.985853168757928611e+00 3.778909417392646297e+00 1.773324034382070646e+00 3.911890432701846443e+00 3.960816143300045500e+00 3.952437066742020111e+00 3.490110845903952264e+00 2.783524823590477482e+00 4.045685106246530438e+00 2.229792316741519009e+00 2.855142780987652618e+00 2.557654499870736675e+00 3.728669027478000331e+00 2.172587733801487619e+00 3.371040179886608978e+00 3.711319669486413453e+00 3.758451724614765066e+00 1.884951531220627530e+00 4.020221210827666702e+00 1.876492291289648229e+00 4.000356727009645397e+00 1.730069882420372629e+00 4.134688495153121757e+00 3.195889222234914673e+00 4.056268675560793291e+00 4.138909096739154414e+00
2.078643235123217803e+00 3.384527485682415016e+00 2.610536421177005462e+00 3.777903015486506533e+00 2.617268163948252457e+00 2.934408261542976071e+00 2.052542185134586195e+00 3.877856958239485952e+00 2.432609696896674389e+00 4.231623255606060674e+00 3.783653369660906041e+00 2.826445799170969497e+00 4.199012004034381462e+00 2.380827359170736290e+00 3.219759141974865013e+00 3.333769290115959461e+00 3.507173853475767267e+00 3.194785231364790867e+00 3.583825161248948010e+00 3.388375306319559410e+00 2.470258095484251903e+00 3.457807092038703622e+00 2.458071386789537627e+00 3.769202665490295701e+00 2.547222281602170124e+00 3.708327422329408485e+00 2.605483727411058048e+00 3.473631740244900179e+00 3.622620132652644820e+00 3.243178377580031579e+00 3.111709229133832189e+00 3.072616926135447013e+00 3.907009057925247220e+00 2.994177742106623352e+00 2.403471200617206094e+00 3.097678287214546966e+00 3.668628796079109744e+00 2.749153187958264688e+00 3.035512663799587063e+00 3.473530686369581399e+00 3.553967627779710536e+00 2.261127100511682197e+00 3.980525752219784330e+00 2.119550621189831840e+00 3.591740400367680497e+00 2.054153217108420915e+00 3.822860329940902968e+00 3.169424595347246409e+00 4.187695913342415643e+00 3.783443488535243482e+00
