2.957433534479454451e+00 2.460970270972357543e+00 3.801286937710000480e+00 2.721027931914096420e+00 3.667951333143117498e+00 2.070787961894378970e+00 3.191056166186158727e+00 3.155469485267501817e+00 3.252004718487699009e+00 3.078268127637647567e+00 2.496331248057030550e+00 3.674814007265108096e+00 3.282796257574918553e+00 3.086367914283645764e+00 2.262163520298440034e+00 2.032426827242878709e+00 2.250656883328152169e+00 1.814927114695874755e+00 2.327168353767337550e+00 1.943782711086316839e+00 2.127313996618700909e+00 4.024987117847211415e+00 1.967626404793438422e+00 3.941655558915088342e+00 2.141646190076696765e+00 3.627575898237380692e+00 1.945771459963120842e+00 3.796280997014747527e+00 3.779285072459448003e+00 3.839665106613122436e+00 3.575238160130482346e+00 2.605561257298112388e+00 4.063350381780164611e+00 2.041516729764373927e+00 2.938387111885223391e+00 2.376020458136197444e+00 3.771423765336149536e+00 2.079488205910033471e+00 3.406303098956226183e+00 3.730671447613288283e+00 3.728282393823380225e+00 1.867290404180205421e+00 3.917747986764386514e+00 1.897296238411385616e+00 3.950524016165504637e+00 1.790634142602237411e+00 4.146892739576102827e+00 3.138754625863955816e+00 4.011119107745900081e+00 4.052014087326091030e+00
2.380944851778583615e+00 3.042635259856301122e+00 2.845454077467844289e+00 3.502868089925650352e+00 2.939360121783510582e+00 2.686306341420366284e+00 2.409690099206494907e+00 3.638751204230064928e+00 2.714838320623037315e+00 3.969370270409401602e+00 3.967778112796828793e+00 2.724937306495855971e+00 4.333163576728759736e+00 2.298853131733576305e+00 3.344681899410938630e+00 3.539445429073607041e+00 3.740923230792990051e+00 3.433438251494715931e+00 3.745889071106567769e+00 3.489923076357378751e+00 2.365839578170158664e+00 3.663694393987306785e+00 2.512369557063958592e+00 3.915271843446414657e+00 2.382423021201803159e+00 3.842802932805800875e+00 2.411697762154450420e+00 3.597094036579177700e+00 3.797604777208245519e+00 3.378808492487810788e+00 3.058617507115069412e+00 3.210685105788393834e+00 3.899236279131336413e+00 3.115512321755565139e+00 2.355957537560946946e+00 3.225380389618985433e+00 3.634950985078578167e+00 2.798439464917377162e+00 3.023163503187992429e+00 3.469647886806050963e+00 3.591047146985931526e+00 2.256085498496091191e+00 4.071147015347958309e+00 2.088476897167945268e+00 3.656809139646563178e+00 1.984378102501121566e+00 3.829142735275299803e+00 3.220184734407518956e+00 4.219590892711374330e+00 3.877646548364085621e+00
